5.323500e-03, -5.206500e-03, 0.530476
5.440500e-03, -5.206500e-03, 0.222784
5.557500e-03, -5.206500e-03, 1.000000
5.674500e-03, -5.206500e-03, 0.948189
5.791500e-03, -5.206500e-03, 0.001091
-5.791500e-03, -5.089500e-03, 0.145299
-5.674500e-03, -5.089500e-03, 1.000000
-5.557500e-03, -5.089500e-03, 0.908750
-5.440500e-03, -5.089500e-03, 0.915836
-5.323500e-03, -5.089500e-03, 1.000000
-5.206500e-03, -5.089500e-03, 1.000000
-5.089500e-03, -5.089500e-03, 1.000000
-4.972500e-03, -5.089500e-03, 1.000000
-4.855500e-03, -5.089500e-03, 0.963571
-4.738500e-03, -5.089500e-03, 0.974048
-4.621500e-03, -5.089500e-03, 1.000000
-4.504500e-03, -5.089500e-03, 0.801556
-4.387500e-03, -5.089500e-03, 0.802969
-4.270500e-03, -5.089500e-03, 0.265956
-4.153500e-03, -5.089500e-03, 0.044703
-4.036500e-03, -5.089500e-03, 0.596116
-3.919500e-03, -5.089500e-03, 0.383509
-3.802500e-03, -5.089500e-03, 0.801756
-3.685500e-03, -5.089500e-03, 0.998632
-3.568500e-03, -5.089500e-03, 0.938987
-3.451500e-03, -5.089500e-03, 1.000000
-3.334500e-03, -5.089500e-03, 0.811034
-3.217500e-03, -5.089500e-03, 0.700008
-3.100500e-03, -5.089500e-03, 0.280023
-2.983500e-03, -5.089500e-03, 0.000000
-2.866500e-03, -5.089500e-03, 0.464285
-2.749500e-03, -5.089500e-03, 0.546445
-2.632500e-03, -5.089500e-03, 0.013599
-2.515500e-03, -5.089500e-03, 0.198356
-2.398500e-03, -5.089500e-03, 0.642370
-2.281500e-03, -5.089500e-03, 0.183602
-2.164500e-03, -5.089500e-03, 0.019059
-2.047500e-03, -5.089500e-03, 0.558617
-1.930500e-03, -5.089500e-03, 0.447479
-1.813500e-03, -5.089500e-03, 0.000000
-1.696500e-03, -5.089500e-03, 0.295893
-1.579500e-03, -5.089500e-03, 0.630652
-1.462500e-03, -5.089500e-03, 0.097784
-1.345500e-03, -5.089500e-03, 0.070271
-1.228500e-03, -5.089500e-03, 0.632563
-1.111500e-03, -5.089500e-03, 0.427198
-9.945000e-04, -5.089500e-03, 0.281759
-8.775000e-04, -5.089500e-03, 0.717335
-7.605000e-04, -5.089500e-03, 0.590533
-6.435000e-04, -5.089500e-03, 0.036833
-5.265000e-04, -5.089500e-03, 0.145124
-4.095000e-04, -5.089500e-03, 0.640641
-2.925000e-04, -5.089500e-03, 0.399549
-1.755000e-04, -5.089500e-03, 0.219569
-5.850000e-05, -5.089500e-03, 0.509910
5.850000e-05, -5.089500e-03, 0.598447
1.755000e-04, -5.089500e-03, 0.527493
2.925000e-04, -5.089500e-03, 0.238564
4.095000e-04, -5.089500e-03, 0.648887
5.265000e-04, -5.089500e-03, 0.145124
6.435000e-04, -5.089500e-03, 0.036833
7.605000e-04, -5.089500e-03, 0.587000
8.775000e-04, -5.089500e-03, 0.400495
9.945000e-04, -5.089500e-03, 0.000000
1.111500e-03, -5.089500e-03, 0.339075
1.228500e-03, -5.089500e-03, 0.616348
1.345500e-03, -5.089500e-03, 0.068906
1.462500e-03, -5.089500e-03, 0.097784
1.579500e-03, -5.089500e-03, 0.630652
1.696500e-03, -5.089500e-03, 0.295893
1.813500e-03, -5.089500e-03, 0.000000
1.930500e-03, -5.089500e-03, 0.446653
2.047500e-03, -5.089500e-03, 0.558617
2.164500e-03, -5.089500e-03, 0.046392
2.281500e-03, -5.089500e-03, 0.648696
2.398500e-03, -5.089500e-03, 0.677604
2.515500e-03, -5.089500e-03, 0.267196
2.632500e-03, -5.089500e-03, 0.263647
2.749500e-03, -5.089500e-03, 0.546445
2.866500e-03, -5.089500e-03, 0.464285
2.983500e-03, -5.089500e-03, 0.000000
3.100500e-03, -5.089500e-03, 0.280023
3.217500e-03, -5.089500e-03, 0.634488
3.334500e-03, -5.089500e-03, 0.109818
3.451500e-03, -5.089500e-03, 0.061421
3.568500e-03, -5.089500e-03, 0.957110
3.685500e-03, -5.089500e-03, 0.550144
3.802500e-03, -5.089500e-03, 0.000000
3.919500e-03, -5.089500e-03, 0.449499
4.036500e-03, -5.089500e-03, 0.596116
4.153500e-03, -5.089500e-03, 0.044703
4.270500e-03, -5.089500e-03, 0.131337
4.387500e-03, -5.089500e-03, 0.639028
4.504500e-03, -5.089500e-03, 0.253964
4.621500e-03, -5.089500e-03, 0.000155
4.738500e-03, -5.089500e-03, 0.493908
4.855500e-03, -5.089500e-03, 0.524306
4.972500e-03, -5.089500e-03, 0.005960
5.089500e-03, -5.089500e-03, 0.223339
5.206500e-03, -5.089500e-03, 0.641587
5.323500e-03, -5.089500e-03, 0.159402
5.440500e-03, -5.089500e-03, 0.029620
5.557500e-03, -5.089500e-03, 0.577051
5.674500e-03, -5.089500e-03, 0.417658
5.791500e-03, -5.089500e-03, 0.000000
-5.791500e-03, -4.972500e-03, 0.145299
-5.674500e-03, -4.972500e-03, 1.000000
-5.557500e-03, -4.972500e-03, 0.612077
-5.440500e-03, -4.972500e-03, 0.628222
-5.323500e-03, -4.972500e-03, 1.000000
-5.206500e-03, -4.972500e-03, 0.937619
-5.089500e-03, -4.972500e-03, 1.000000
-4.972500e-03, -4.972500e-03, 1.000000
-4.855500e-03, -4.972500e-03, 0.991848
-4.738500e-03, -4.972500e-03, 0.804658
-4.621500e-03, -4.972500e-03, 0.980590
-4.504500e-03, -4.972500e-03, 1.000000
-4.387500e-03, -4.972500e-03, 0.937619
-4.270500e-03, -4.972500e-03, 0.987364
-4.153500e-03, -4.972500e-03, 0.353662
-4.036500e-03, -4.972500e-03, 0.000000
-3.919500e-03, -4.972500e-03, 0.000000
-3.802500e-03, -4.972500e-03, 0.208150
-3.685500e-03, -4.972500e-03, 0.761073
-3.568500e-03, -4.972500e-03, 0.795564
-3.451500e-03, -4.972500e-03, 0.988546
-3.334500e-03, -4.972500e-03, 1.000000
-3.217500e-03, -4.972500e-03, 0.846438
-3.100500e-03, -4.972500e-03, 0.099374
-2.983500e-03, -4.972500e-03, 0.000000
-2.866500e-03, -4.972500e-03, 0.000000
-2.749500e-03, -4.972500e-03, 0.000000
-2.632500e-03, -4.972500e-03, 0.000000
-2.515500e-03, -4.972500e-03, 0.003624
-2.398500e-03, -4.972500e-03, 0.112456
-2.281500e-03, -4.972500e-03, 0.002457
-2.164500e-03, -4.972500e-03, 0.000000
-2.047500e-03, -4.972500e-03, 0.074959
-1.930500e-03, -4.972500e-03, 0.043578
-1.813500e-03, -4.972500e-03, 0.000000
-1.696500e-03, -4.972500e-03, 0.000000
-1.579500e-03, -4.972500e-03, 0.000000
-1.462500e-03, -4.972500e-03, 0.000000
-1.345500e-03, -4.972500e-03, 0.481578
-1.228500e-03, -4.972500e-03, 0.863636
-1.111500e-03, -4.972500e-03, 0.214910
-9.945000e-04, -4.972500e-03, 0.266425
-8.775000e-04, -4.972500e-03, 0.298404
-7.605000e-04, -4.972500e-03, 0.448864
-6.435000e-04, -4.972500e-03, 0.213675
-5.265000e-04, -4.972500e-03, 0.213888
-4.095000e-04, -4.972500e-03, 0.324402
-2.925000e-04, -4.972500e-03, 0.718622
-1.755000e-04, -4.972500e-03, 0.720078
-5.850000e-05, -4.972500e-03, 0.000000
5.850000e-05, -4.972500e-03, 0.000000
1.755000e-04, -4.972500e-03, 0.000000
2.925000e-04, -4.972500e-03, 0.466849
4.095000e-04, -4.972500e-03, 0.799304
5.265000e-04, -4.972500e-03, 0.092369
6.435000e-04, -4.972500e-03, 0.016614
7.605000e-04, -4.972500e-03, 0.085627
8.775000e-04, -4.972500e-03, 0.439017
9.945000e-04, -4.972500e-03, 0.721413
1.111500e-03, -4.972500e-03, 0.022054
1.228500e-03, -4.972500e-03, 0.096482
1.345500e-03, -4.972500e-03, 0.000000
1.462500e-03, -4.972500e-03, 0.000000
1.579500e-03, -4.972500e-03, 0.000000
1.696500e-03, -4.972500e-03, 0.000000
1.813500e-03, -4.972500e-03, 0.000000
1.930500e-03, -4.972500e-03, 0.000000
2.047500e-03, -4.972500e-03, 0.000000
2.164500e-03, -4.972500e-03, 0.360379
2.281500e-03, -4.972500e-03, 0.108329
2.398500e-03, -4.972500e-03, 0.139088
2.515500e-03, -4.972500e-03, 0.617710
2.632500e-03, -4.972500e-03, 0.919033
2.749500e-03, -4.972500e-03, 0.071721
2.866500e-03, -4.972500e-03, 0.160191
2.983500e-03, -4.972500e-03, 0.260462
3.100500e-03, -4.972500e-03, 0.000000
3.217500e-03, -4.972500e-03, 0.000000
3.334500e-03, -4.972500e-03, 0.000000
3.451500e-03, -4.972500e-03, 0.000000
3.568500e-03, -4.972500e-03, 0.937086
3.685500e-03, -4.972500e-03, 0.454979
3.802500e-03, -4.972500e-03, 0.000000
3.919500e-03, -4.972500e-03, 0.030255
4.036500e-03, -4.972500e-03, 0.088281
4.153500e-03, -4.972500e-03, 0.000000
4.270500e-03, -4.972500e-03, 0.000000
4.387500e-03, -4.972500e-03, 0.109126
4.504500e-03, -4.972500e-03, 0.009410
4.621500e-03, -4.972500e-03, 0.000000
4.738500e-03, -4.972500e-03, 0.054754
4.855500e-03, -4.972500e-03, 0.063782
4.972500e-03, -4.972500e-03, 0.000000
5.089500e-03, -4.972500e-03, 0.005960
5.206500e-03, -4.972500e-03, 0.111673
5.323500e-03, -4.972500e-03, 0.000903
5.440500e-03, -4.972500e-03, 0.000000
5.557500e-03, -4.972500e-03, 0.000000
5.674500e-03, -4.972500e-03, 0.000000
5.791500e-03, -4.972500e-03, 0.000000
-5.791500e-03, -4.855500e-03, 0.145299
-5.674500e-03, -4.855500e-03, 1.000000
-5.557500e-03, -4.855500e-03, 1.000000
-5.440500e-03, -4.855500e-03, 1.000000
-5.323500e-03, -4.855500e-03, 0.963571
-5.206500e-03, -4.855500e-03, 1.000000
-5.089500e-03, -4.855500e-03, 0.963571
-4.972500e-03, -4.855500e-03, 0.937731
-4.855500e-03, -4.855500e-03, 0.958700
-4.738500e-03, -4.855500e-03, 0.996009
-4.621500e-03, -4.855500e-03, 0.779331
-4.504500e-03, -4.855500e-03, 0.963571
-4.387500e-03, -4.855500e-03, 1.000000
-4.270500e-03, -4.855500e-03, 0.963571
-4.153500e-03, -4.855500e-03, 0.987364
-4.036500e-03, -4.855500e-03, 0.353662
-3.919500e-03, -4.855500e-03, 0.000000
-3.802500e-03, -4.855500e-03, 0.000000
-3.685500e-03, -4.855500e-03, 0.737981
-3.568500e-03, -4.855500e-03, 0.985988
-3.451500e-03, -4.855500e-03, 0.780333
-3.334500e-03, -4.855500e-03, 1.000000
-3.217500e-03, -4.855500e-03, 1.000000
-3.100500e-03, -4.855500e-03, 0.791348
-2.983500e-03, -4.855500e-03, 0.000000
-2.866500e-03, -4.855500e-03, 0.000000
-2.749500e-03, -4.855500e-03, 0.000000
-2.632500e-03, -4.855500e-03, 0.000000
-2.515500e-03, -4.855500e-03, 0.481571
-2.398500e-03, -4.855500e-03, 1.000000
-2.281500e-03, -4.855500e-03, 0.455930
-2.164500e-03, -4.855500e-03, 0.109024
-2.047500e-03, -4.855500e-03, 0.953744
-1.930500e-03, -4.855500e-03, 0.866608
-1.813500e-03, -4.855500e-03, 0.008214
-1.696500e-03, -4.855500e-03, 0.000000
-1.579500e-03, -4.855500e-03, 0.000000
-1.462500e-03, -4.855500e-03, 0.000000
-1.345500e-03, -4.855500e-03, 0.130305
-1.228500e-03, -4.855500e-03, 0.366096
-1.111500e-03, -4.855500e-03, 0.852842
-9.945000e-04, -4.855500e-03, 0.508298
-8.775000e-04, -4.855500e-03, 0.814323
-7.605000e-04, -4.855500e-03, 0.999999
-6.435000e-04, -4.855500e-03, 0.180552
-5.265000e-04, -4.855500e-03, 0.387554
-4.095000e-04, -4.855500e-03, 1.000000
-2.925000e-04, -4.855500e-03, 0.556554
-1.755000e-04, -4.855500e-03, 0.017636
-5.850000e-05, -4.855500e-03, 0.000000
5.850000e-05, -4.855500e-03, 0.000000
1.755000e-04, -4.855500e-03, 0.003731
2.925000e-04, -4.855500e-03, 0.412922
4.095000e-04, -4.855500e-03, 0.285023
5.265000e-04, -4.855500e-03, 0.940585
6.435000e-04, -4.855500e-03, 0.576404
7.605000e-04, -4.855500e-03, 0.972203
8.775000e-04, -4.855500e-03, 0.999964
9.945000e-04, -4.855500e-03, 0.548633
1.111500e-03, -4.855500e-03, 0.712340
1.228500e-03, -4.855500e-03, 0.989951
1.345500e-03, -4.855500e-03, 0.235209
1.462500e-03, -4.855500e-03, 0.000000
1.579500e-03, -4.855500e-03, 0.000000
1.696500e-03, -4.855500e-03, 0.000000
1.813500e-03, -4.855500e-03, 0.000000
1.930500e-03, -4.855500e-03, 0.000000
2.047500e-03, -4.855500e-03, 0.000000
2.164500e-03, -4.855500e-03, 0.370769
2.281500e-03, -4.855500e-03, 0.512511
2.398500e-03, -4.855500e-03, 1.000000
2.515500e-03, -4.855500e-03, 0.788331
2.632500e-03, -4.855500e-03, 0.152436
2.749500e-03, -4.855500e-03, 0.945616
2.866500e-03, -4.855500e-03, 1.000000
2.983500e-03, -4.855500e-03, 0.851322
3.100500e-03, -4.855500e-03, 0.000000
3.217500e-03, -4.855500e-03, 0.000000
3.334500e-03, -4.855500e-03, 0.000000
3.451500e-03, -4.855500e-03, 0.000000
3.568500e-03, -4.855500e-03, 0.507397
3.685500e-03, -4.855500e-03, 0.202326
3.802500e-03, -4.855500e-03, 0.100150
3.919500e-03, -4.855500e-03, 0.863462
4.036500e-03, -4.855500e-03, 0.977920
4.153500e-03, -4.855500e-03, 0.178864
4.270500e-03, -4.855500e-03, 0.361925
4.387500e-03, -4.855500e-03, 0.999987
4.504500e-03, -4.855500e-03, 0.575588
4.621500e-03, -4.855500e-03, 0.033870
4.738500e-03, -4.855500e-03, 0.909239
4.855500e-03, -4.855500e-03, 0.930609
4.972500e-03, -4.855500e-03, 0.063782
5.089500e-03, -4.855500e-03, 0.524306
5.206500e-03, -4.855500e-03, 1.000000
5.323500e-03, -4.855500e-03, 0.413195
5.440500e-03, -4.855500e-03, 0.000000
5.557500e-03, -4.855500e-03, 0.000000
5.674500e-03, -4.855500e-03, 0.000000
5.791500e-03, -4.855500e-03, 0.000000
-5.791500e-03, -4.738500e-03, 0.145299
-5.674500e-03, -4.738500e-03, 1.000000
-5.557500e-03, -4.738500e-03, 1.000000
-5.440500e-03, -4.738500e-03, 1.000000
-5.323500e-03, -4.738500e-03, 0.974048
-5.206500e-03, -4.738500e-03, 1.000000
-5.089500e-03, -4.738500e-03, 0.974048
-4.972500e-03, -4.738500e-03, 0.943408
-4.855500e-03, -4.738500e-03, 0.953636
-4.738500e-03, -4.738500e-03, 0.989436
-4.621500e-03, -4.738500e-03, 0.937985
-4.504500e-03, -4.738500e-03, 0.974048
-4.387500e-03, -4.738500e-03, 1.000000
-4.270500e-03, -4.738500e-03, 0.974048
-4.153500e-03, -4.738500e-03, 1.000000
-4.036500e-03, -4.738500e-03, 0.987364
-3.919500e-03, -4.738500e-03, 0.353662
-3.802500e-03, -4.738500e-03, 0.000000
-3.685500e-03, -4.738500e-03, 0.707583
-3.568500e-03, -4.738500e-03, 0.975137
-3.451500e-03, -4.738500e-03, 0.610215
-3.334500e-03, -4.738500e-03, 1.000000
-3.217500e-03, -4.738500e-03, 1.000000
-3.100500e-03, -4.738500e-03, 0.890000
-2.983500e-03, -4.738500e-03, 0.000000
-2.866500e-03, -4.738500e-03, 0.000000
-2.749500e-03, -4.738500e-03, 0.000000
-2.632500e-03, -4.738500e-03, 0.058228
-2.515500e-03, -4.738500e-03, 0.849184
-2.398500e-03, -4.738500e-03, 0.999842
-2.281500e-03, -4.738500e-03, 0.425690
-2.164500e-03, -4.738500e-03, 0.096489
-2.047500e-03, -4.738500e-03, 0.935880
-1.930500e-03, -4.738500e-03, 1.000000
-1.813500e-03, -4.738500e-03, 0.100007
-1.696500e-03, -4.738500e-03, 0.042735
-1.579500e-03, -4.738500e-03, 0.042735
-1.462500e-03, -4.738500e-03, 0.042735
-1.345500e-03, -4.738500e-03, 0.042735
-1.228500e-03, -4.738500e-03, 0.087990
-1.111500e-03, -4.738500e-03, 0.582190
-9.945000e-04, -4.738500e-03, 0.303400
-8.775000e-04, -4.738500e-03, 0.775959
-7.605000e-04, -4.738500e-03, 0.957846
-6.435000e-04, -4.738500e-03, 0.142899
-5.265000e-04, -4.738500e-03, 0.409923
-4.095000e-04, -4.738500e-03, 0.998579
-2.925000e-04, -4.738500e-03, 0.519549
-1.755000e-04, -4.738500e-03, 0.215165
-5.850000e-05, -4.738500e-03, 0.187447
5.850000e-05, -4.738500e-03, 0.000000
1.755000e-04, -4.738500e-03, 0.014615
2.925000e-04, -4.738500e-03, 0.199060
4.095000e-04, -4.738500e-03, 0.395061
5.265000e-04, -4.738500e-03, 0.348398
6.435000e-04, -4.738500e-03, 0.193380
7.605000e-04, -4.738500e-03, 0.957846
8.775000e-04, -4.738500e-03, 0.778344
9.945000e-04, -4.738500e-03, 0.000000
1.111500e-03, -4.738500e-03, 0.681942
1.228500e-03, -4.738500e-03, 0.980416
1.345500e-03, -4.738500e-03, 0.214347
1.462500e-03, -4.738500e-03, 0.000000
1.579500e-03, -4.738500e-03, 0.000000
1.696500e-03, -4.738500e-03, 0.179149
1.813500e-03, -4.738500e-03, 0.848421
1.930500e-03, -4.738500e-03, 0.090297
2.047500e-03, -4.738500e-03, 0.000000
2.164500e-03, -4.738500e-03, 0.370769
2.281500e-03, -4.738500e-03, 0.482271
2.398500e-03, -4.738500e-03, 0.999832
2.515500e-03, -4.738500e-03, 0.451446
2.632500e-03, -4.738500e-03, 0.080290
2.749500e-03, -4.738500e-03, 0.926438
2.866500e-03, -4.738500e-03, 0.858448
2.983500e-03, -4.738500e-03, 0.047941
3.100500e-03, -4.738500e-03, 0.000000
3.217500e-03, -4.738500e-03, 0.000000
3.334500e-03, -4.738500e-03, 0.000000
3.451500e-03, -4.738500e-03, 0.000000
3.568500e-03, -4.738500e-03, 0.000000
3.685500e-03, -4.738500e-03, 0.000000
3.802500e-03, -4.738500e-03, 0.079999
3.919500e-03, -4.738500e-03, 0.822228
4.036500e-03, -4.738500e-03, 0.964878
4.153500e-03, -4.738500e-03, 0.161508
4.270500e-03, -4.738500e-03, 0.334050
4.387500e-03, -4.738500e-03, 0.997465
4.504500e-03, -4.738500e-03, 0.545190
4.621500e-03, -4.738500e-03, 0.027472
4.738500e-03, -4.738500e-03, 0.885239
4.855500e-03, -4.738500e-03, 0.909239
4.972500e-03, -4.738500e-03, 0.054754
5.089500e-03, -4.738500e-03, 0.493908
5.206500e-03, -4.738500e-03, 0.999204
5.323500e-03, -4.738500e-03, 0.383593
5.440500e-03, -4.738500e-03, 0.000000
5.557500e-03, -4.738500e-03, 0.000000
5.674500e-03, -4.738500e-03, 0.000000
5.791500e-03, -4.738500e-03, 0.000000
-5.791500e-03, -4.621500e-03, 0.144934
-5.674500e-03, -4.621500e-03, 1.000000
-5.557500e-03, -4.621500e-03, 1.000000
-5.440500e-03, -4.621500e-03, 1.000000
-5.323500e-03, -4.621500e-03, 1.000000
-5.206500e-03, -4.621500e-03, 0.937619
-5.089500e-03, -4.621500e-03, 1.000000
-4.972500e-03, -4.621500e-03, 1.000000
-4.855500e-03, -4.621500e-03, 0.994483
-4.738500e-03, -4.621500e-03, 0.913998
-4.621500e-03, -4.621500e-03, 0.964355
-4.504500e-03, -4.621500e-03, 1.000000
-4.387500e-03, -4.621500e-03, 0.937619
-4.270500e-03, -4.621500e-03, 1.000000
-4.153500e-03, -4.621500e-03, 1.000000
-4.036500e-03, -4.621500e-03, 1.000000
-3.919500e-03, -4.621500e-03, 0.987364
-3.802500e-03, -4.621500e-03, 0.353662
-3.685500e-03, -4.621500e-03, 0.008220
-3.568500e-03, -4.621500e-03, 0.053122
-3.451500e-03, -4.621500e-03, 0.416665
-3.334500e-03, -4.621500e-03, 1.000000
-3.217500e-03, -4.621500e-03, 1.000000
-3.100500e-03, -4.621500e-03, 0.890000
-2.983500e-03, -4.621500e-03, 0.000000
-2.866500e-03, -4.621500e-03, 0.000000
-2.749500e-03, -4.621500e-03, 0.000000
-2.632500e-03, -4.621500e-03, 0.625602
-2.515500e-03, -4.621500e-03, 0.921138
-2.398500e-03, -4.621500e-03, 0.179745
-2.281500e-03, -4.621500e-03, 0.000000
-2.164500e-03, -4.621500e-03, 0.000000
-2.047500e-03, -4.621500e-03, 0.042725
-1.930500e-03, -4.621500e-03, 0.130939
-1.813500e-03, -4.621500e-03, 0.365453
-1.696500e-03, -4.621500e-03, 0.384615
-1.579500e-03, -4.621500e-03, 0.384615
-1.462500e-03, -4.621500e-03, 0.448130
-1.345500e-03, -4.621500e-03, 0.572650
-1.228500e-03, -4.621500e-03, 0.572650
-1.111500e-03, -4.621500e-03, 0.567003
-9.945000e-04, -4.621500e-03, 0.403959
-8.775000e-04, -4.621500e-03, 0.415094
-7.605000e-04, -4.621500e-03, 0.449667
-6.435000e-04, -4.621500e-03, 0.401709
-5.265000e-04, -4.621500e-03, 0.401709
-4.095000e-04, -4.621500e-03, 0.462575
-2.925000e-04, -4.621500e-03, 0.366829
-1.755000e-04, -4.621500e-03, 0.794176
-5.850000e-05, -4.621500e-03, 0.603227
5.850000e-05, -4.621500e-03, 0.000000
1.755000e-04, -4.621500e-03, 0.175026
2.925000e-04, -4.621500e-03, 0.096577
4.095000e-04, -4.621500e-03, 0.427972
5.265000e-04, -4.621500e-03, 0.000000
6.435000e-04, -4.621500e-03, 0.000000
7.605000e-04, -4.621500e-03, 0.047958
8.775000e-04, -4.621500e-03, 0.013385
9.945000e-04, -4.621500e-03, 0.209418
1.111500e-03, -4.621500e-03, 0.220281
1.228500e-03, -4.621500e-03, 0.308752
1.345500e-03, -4.621500e-03, 0.220138
1.462500e-03, -4.621500e-03, 0.220865
1.579500e-03, -4.621500e-03, 0.226509
1.696500e-03, -4.621500e-03, 0.312281
1.813500e-03, -4.621500e-03, 0.495349
1.930500e-03, -4.621500e-03, 0.057438
2.047500e-03, -4.621500e-03, 0.132644
2.164500e-03, -4.621500e-03, 0.370769
2.281500e-03, -4.621500e-03, 0.056581
2.398500e-03, -4.621500e-03, 0.061342
2.515500e-03, -4.621500e-03, 0.000000
2.632500e-03, -4.621500e-03, 0.000000
2.749500e-03, -4.621500e-03, 0.038811
2.866500e-03, -4.621500e-03, 0.022531
2.983500e-03, -4.621500e-03, 0.000000
3.100500e-03, -4.621500e-03, 0.000000
3.217500e-03, -4.621500e-03, 0.000000
3.334500e-03, -4.621500e-03, 0.000000
3.451500e-03, -4.621500e-03, 0.000000
3.568500e-03, -4.621500e-03, 0.000000
3.685500e-03, -4.621500e-03, 0.000000
3.802500e-03, -4.621500e-03, 0.002032
3.919500e-03, -4.621500e-03, 0.044824
4.036500e-03, -4.621500e-03, 0.050041
4.153500e-03, -4.621500e-03, 0.000000
4.270500e-03, -4.621500e-03, 0.000000
4.387500e-03, -4.621500e-03, 0.060367
4.504500e-03, -4.621500e-03, 0.000975
4.621500e-03, -4.621500e-03, 0.000000
4.738500e-03, -4.621500e-03, 0.027472
4.855500e-03, -4.621500e-03, 0.033870
4.972500e-03, -4.621500e-03, 0.000000
5.089500e-03, -4.621500e-03, 0.000155
5.206500e-03, -4.621500e-03, 0.061187
5.323500e-03, -4.621500e-03, 0.000000
5.440500e-03, -4.621500e-03, 0.000000
5.557500e-03, -4.621500e-03, 0.000000
5.674500e-03, -4.621500e-03, 0.000000
5.791500e-03, -4.621500e-03, 0.000000
-5.791500e-03, -4.504500e-03, 0.005076
-5.674500e-03, -4.504500e-03, 0.515156
-5.557500e-03, -4.504500e-03, 0.773861
-5.440500e-03, -4.504500e-03, 0.880788
-5.323500e-03, -4.504500e-03, 1.000000
-5.206500e-03, -4.504500e-03, 0.937619
-5.089500e-03, -4.504500e-03, 1.000000
-4.972500e-03, -4.504500e-03, 1.000000
-4.855500e-03, -4.504500e-03, 1.000000
-4.738500e-03, -4.504500e-03, 0.808819
-4.621500e-03, -4.504500e-03, 0.854371
-4.504500e-03, -4.504500e-03, 0.747733
-4.387500e-03, -4.504500e-03, 0.901220
-4.270500e-03, -4.504500e-03, 0.912198
-4.153500e-03, -4.504500e-03, 0.973649
-4.036500e-03, -4.504500e-03, 0.351953
-3.919500e-03, -4.504500e-03, 0.957879
-3.802500e-03, -4.504500e-03, 0.889126
-3.685500e-03, -4.504500e-03, 0.397173
-3.568500e-03, -4.504500e-03, 0.660738
-3.451500e-03, -4.504500e-03, 0.491285
-3.334500e-03, -4.504500e-03, 1.000000
-3.217500e-03, -4.504500e-03, 1.000000
-3.100500e-03, -4.504500e-03, 0.860602
-2.983500e-03, -4.504500e-03, 0.000000
-2.866500e-03, -4.504500e-03, 0.514195
-2.749500e-03, -4.504500e-03, 0.597727
-2.632500e-03, -4.504500e-03, 0.184435
-2.515500e-03, -4.504500e-03, 0.408969
-2.398500e-03, -4.504500e-03, 0.693652
-2.281500e-03, -4.504500e-03, 0.210720
-2.164500e-03, -4.504500e-03, 0.026015
-2.047500e-03, -4.504500e-03, 0.611083
-1.930500e-03, -4.504500e-03, 0.764848
-1.813500e-03, -4.504500e-03, 0.125078
-1.696500e-03, -4.504500e-03, 0.000000
-1.579500e-03, -4.504500e-03, 0.085231
-1.462500e-03, -4.504500e-03, 0.220638
-1.345500e-03, -4.504500e-03, 0.109831
-1.228500e-03, -4.504500e-03, 0.693271
-1.111500e-03, -4.504500e-03, 0.415381
-9.945000e-04, -4.504500e-03, 0.027059
-8.775000e-04, -4.504500e-03, 0.518298
-7.605000e-04, -4.504500e-03, 0.663923
-6.435000e-04, -4.504500e-03, 0.072936
-5.265000e-04, -4.504500e-03, 0.194377
-4.095000e-04, -4.504500e-03, 0.717564
-2.925000e-04, -4.504500e-03, 0.360907
-1.755000e-04, -4.504500e-03, 0.714531
-5.850000e-05, -4.504500e-03, 0.252655
5.850000e-05, -4.504500e-03, 0.170772
1.755000e-04, -4.504500e-03, 0.131411
2.925000e-04, -4.504500e-03, 0.300979
4.095000e-04, -4.504500e-03, 0.925083
5.265000e-04, -4.504500e-03, 0.181034
6.435000e-04, -4.504500e-03, 0.047295
7.605000e-04, -4.504500e-03, 0.641816
8.775000e-04, -4.504500e-03, 0.768179
9.945000e-04, -4.504500e-03, 0.069734
1.111500e-03, -4.504500e-03, 0.379342
1.228500e-03, -4.504500e-03, 0.921123
1.345500e-03, -4.504500e-03, 0.454277
1.462500e-03, -4.504500e-03, 0.611097
1.579500e-03, -4.504500e-03, 0.680331
1.696500e-03, -4.504500e-03, 0.189393
1.813500e-03, -4.504500e-03, 0.105010
1.930500e-03, -4.504500e-03, 0.621389
2.047500e-03, -4.504500e-03, 0.951792
2.164500e-03, -4.504500e-03, 0.396784
